SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 01:00:42 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 4000 (HR4C5405)
Spectra Averaged: 5 (HR4C5405)
Boxcar Smoothing: 3 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
1042,05	20,550
1042,29	20,487
1042,53	20,441
1042,78	20,420
1043,02	20,463
1043,26	20,422
1043,50	20,354
1043,74	20,297
1043,99	20,237
1044,23	20,312
1044,47	20,351
1044,71	20,252
1044,95	20,220
1045,19	20,192
1045,44	20,067
1045,68	20,097
1045,92	20,032
1046,16	19,995
1046,40	20,023
1046,64	20,045
1046,88	20,011
1047,13	20,165
1047,37	20,215
1047,61	20,222
1047,85	20,153
1048,09	20,206
1048,33	20,274
1048,58	20,308
1048,82	20,207
1049,06	20,133
1049,30	20,049
1049,54	20,051
1049,78	19,964
1050,02	19,878
1050,27	19,789
1050,51	19,795
1050,75	19,883
1050,99	19,933
1051,23	19,894
1051,47	19,835
1051,71	19,778
1051,96	19,770
1052,20	19,762
1052,44	19,714
1052,68	19,752
1052,92	19,911
1053,16	19,839
1053,40	19,949
1053,65	19,934
1053,89	19,977
1054,13	19,996
1054,37	19,924
1054,61	19,909
1054,85	20,151
1055,09	20,252
1055,33	20,326
1055,58	20,352
1055,82	20,470
1056,06	20,525
1056,30	20,455
1056,54	20,359
1056,78	20,347
1057,02	20,449
1057,26	20,455
1057,51	20,268
1057,75	20,374
1057,99	20,453
1058,23	20,592
1058,47	20,473
1058,71	20,351
1058,95	20,338
1059,19	20,311
1059,43	20,340
1059,68	20,122
1059,92	20,041
1060,16	20,186
1060,40	20,136
1060,64	20,089
1060,88	20,263
1061,12	20,236
1061,36	20,318
1061,60	20,256
1061,84	20,171
1062,09	20,260
1062,33	20,205
1062,57	19,942
1062,81	19,672
1063,05	19,772
1063,29	19,738
1063,53	19,770
1063,77	19,871
1064,01	20,178
1064,25	20,521
1064,50	20,566
1064,74	20,575
1064,98	20,601
1065,22	20,644
1065,46	20,555
1065,70	20,287
1065,94	20,230
1066,18	20,278
1066,42	20,167
1066,66	20,071
1066,90	19,876
1067,14	19,856
1067,39	19,818
1067,63	19,732
1067,87	19,684
1068,11	19,566
1068,35	19,673
1068,59	19,626
1068,83	19,627
1069,07	19,845
1069,31	19,896
1069,55	20,083
1069,79	20,236
1070,03	20,269
1070,27	20,330
1070,52	20,275
1070,76	20,134
1071,00	20,186
1071,24	19,958
1071,48	19,989
1071,72	19,782
1071,96	19,934
1072,20	20,009
1072,44	20,196
1072,68	20,169
1072,92	20,338
1073,16	20,318
1073,40	20,382
1073,64	20,494
1073,88	20,613
1074,12	20,457
1074,36	20,261
1074,61	20,186
1074,85	20,486
1075,09	20,892
1075,33	20,934
1075,57	20,928
1075,81	20,874
1076,05	21,129
1076,29	21,128
1076,53	20,973
1076,77	20,609
1077,01	20,495
1077,25	20,385
1077,49	20,235
1077,73	19,865
1077,97	19,850
1078,21	19,611
1078,45	19,729
1078,69	19,645
1078,93	19,813
1079,17	20,137
1079,41	20,439
1079,65	20,552
1079,89	20,363
1080,13	20,191
1080,37	20,027
1080,61	19,629
1080,86	19,253
1081,10	19,291
1081,34	19,373
1081,58	19,800
1081,82	20,239
1082,06	20,495
1082,30	20,778
1082,54	20,801
1082,78	20,381
1083,02	20,339
1083,26	20,267
1083,50	19,730
1083,74	19,781
1083,98	19,774
1084,22	19,903
1084,46	20,290
1084,70	20,206
1084,94	20,090
1085,18	20,265
1085,42	20,358
1085,66	20,255
1085,90	20,266
1086,14	20,501
1086,38	20,431
1086,62	20,707
1086,86	20,686
1087,10	20,068
1087,34	20,141
1087,58	20,414
1087,82	20,058
1088,06	20,090
1088,30	20,031
1088,54	20,336
1088,78	20,496
1089,02	20,258
1089,26	20,185
1089,50	20,537
1089,74	20,739
1089,98	20,580
1090,22	20,614
1090,46	20,639
1090,70	20,816
1090,94	20,717
1091,18	20,205
1091,42	20,294
1091,66	20,622
1091,90	20,262
1092,14	20,695
1092,38	20,256
1092,62	20,017
1092,86	20,426
1093,10	20,399
1093,34	19,902
1093,58	19,941
1093,82	19,786
1094,06	20,594
1094,30	20,633
1094,54	20,599
1094,78	20,439
1095,01	20,543
1095,25	20,625
1095,49	20,390
1095,73	20,069
1095,97	19,873
1096,21	19,818
1096,45	19,695
1096,69	20,058
1096,93	19,577
1097,17	19,341
1097,41	18,722
1097,65	19,531
1097,89	19,651
1098,13	19,919
1098,37	19,777
1098,61	20,060
1098,85	20,353
1099,09	21,242
1099,33	20,653
1099,57	20,128
1099,81	20,029
1100,05	19,488
1100,29	19,389
1100,53	19,327
1100,77	19,126
1101,00	19,261
1101,24	19,572
1101,48	20,116
1101,72	20,814
1101,96	20,716
1102,20	21,370
1102,44	20,981
1102,68	21,275
1102,92	21,319
1103,16	20,923
1103,40	20,706
1103,64	21,371
1103,88	20,913
1104,12	21,506
1104,36	21,461
1104,60	20,803
1104,84	20,283
1105,07	20,171
1105,31	19,924
1105,55	19,799
1105,79	19,774
1106,03	19,816
1106,27	20,629
1106,51	20,728
1106,75	20,516
1106,99	19,340
1107,23	19,215
1107,47	18,977
1107,71	18,811
1107,95	18,389
1108,18	18,096
1108,42	19,104
1108,66	19,262
1108,90	19,304
1109,14	18,751
1109,38	17,930
1109,62	17,493
1109,86	17,760
1110,10	16,181
1110,34	17,392
1110,58	17,776
1110,82	18,739
1111,05	20,252
1111,29	20,600
1111,53	20,228
1111,77	20,224
1112,01	20,835
1112,25	20,999
1112,49	20,933
1112,73	19,458
1112,97	19,938
1113,21	20,477
1113,45	21,110
1113,68	20,062
1113,92	20,026
1114,16	19,089
1114,40	19,728
1114,64	18,489
1114,88	18,790
1115,12	19,135
1115,36	19,085
1115,60	19,009
1115,83	18,955
1116,07	19,881
1116,31	21,273
1116,55	20,298
1116,79	18,503
1117,03	19,837
1117,27	19,324
1117,51	20,876
1117,75	19,732
1117,98	19,126
1118,22	19,014
1118,46	21,796
1118,70	20,952
1118,94	21,008
1119,18	18,844
1119,42	19,531
1119,66	19,626
1119,89	19,517
1120,13	17,030
1120,37	17,078
1120,61	16,225
1120,85	17,208
1121,09	17,657
1121,33	18,935
1121,57	21,027
1121,80	19,835
1122,04	19,172
1122,28	19,402
1122,52	21,695
1122,76	22,664
1123,00	21,757
1123,24	31,641
1123,47	34,088
1123,71	24,191
>>>>>End Processed Spectral Data<<<<<
