978,20	101,17	978,20	101,17	978,20	44,24	978,20	44,24	978,20	34,00	978,20	40,96	978,20	55,30	978,20	25,39
978,37	11,47	978,37	11,47	978,37	2,46	978,37	17,61	978,37	29,08	978,37	-4,51	978,37	-16,38	978,37	-33,18
978,54	106,08	978,54	106,08	978,54	153,60	978,54	143,77	978,54	120,42	978,54	101,99	978,54	83,97	978,54	50,79
978,71	117,14	978,71	117,14	978,71	92,16	978,71	90,52	978,71	109,36	978,71	78,64	978,71	63,08	978,71	57,75
978,88	-3,28	978,88	-3,28	978,88	41,78	978,88	7,78	978,88	4,92	978,88	5,73	978,88	6,55	978,88	-19,66
979,05	40,55	979,05	40,55	979,05	30,31	979,05	38,50	979,05	39,32	979,05	13,11	979,05	51,20	979,05	-11,88
979,22	-7,37	979,22	-7,37	979,22	-38,50	979,22	-28,67	979,22	-23,76	979,22	-37,27	979,22	-31,95	979,22	-35,23
979,39	77,41	979,39	77,41	979,39	106,90	979,39	92,98	979,39	98,71	979,39	58,16	979,39	49,97	979,39	57,34
979,56	73,73	979,56	73,73	979,56	86,83	979,56	70,86	979,56	42,60	979,56	48,33	979,56	39,32	979,56	12,70
979,72	63,49	979,72	63,49	979,72	48,33	979,72	48,33	979,72	74,96	979,72	47,10	979,72	46,28	979,72	27,85
979,89	30,72	979,89	30,72	979,89	54,48	979,89	44,65	979,89	31,95	979,89	32,36	979,89	38,09	979,89	20,48
980,06	29,08	980,06	29,08	980,06	54,07	980,06	36,04	980,06	31,95	980,06	-8,19	980,06	10,65	980,06	11,06
980,23	87,65	980,23	87,65	980,23	97,48	980,23	93,80	980,23	47,10	980,23	74,14	980,23	77,41	980,23	22,53
980,40	45,06	980,40	45,06	980,40	40,96	980,40	57,75	980,40	30,31	980,40	19,25	980,40	13,52	980,40	-28,67
980,57	99,12	980,57	99,12	980,57	110,18	980,57	63,08	980,57	92,57	980,57	64,31	980,57	45,87	980,57	35,63
980,74	-4,10	980,74	-4,10	980,74	-7,78	980,74	-11,88	980,74	-14,34	980,74	-22,53	980,74	-18,84	980,74	-28,67
980,91	25,80	980,91	25,80	980,91	60,21	980,91	29,08	980,91	-13,52	980,91	45,46	980,91	13,11	980,91	-23,35
981,08	-31,95	981,08	-31,95	981,08	10,24	981,08	-31,95	981,08	-20,48	981,08	-30,72	981,08	-32,77	981,08	-52,02
981,25	-39,73	981,25	-39,73	981,25	-32,36	981,25	-60,21	981,25	-43,42	981,25	-35,63	981,25	-73,32	981,25	-61,44
981,41	-10,24	981,41	-10,24	981,41	6,55	981,41	12,29	981,41	10,65	981,41	-20,07	981,41	-29,49	981,41	-35,63
981,58	24,99	981,58	24,99	981,58	49,56	981,58	63,08	981,58	32,36	981,58	25,39	981,58	32,77	981,58	36,04
981,75	75,37	981,75	75,37	981,75	62,67	981,75	55,70	981,75	54,07	981,75	38,50	981,75	57,34	981,75	1,23
981,92	93,39	981,92	93,39	981,92	73,73	981,92	81,92	981,92	103,22	981,92	73,73	981,92	88,47	981,92	47,51
982,09	-9,01	982,09	-9,01	982,09	-24,58	982,09	-27,44	982,09	-27,44	982,09	-29,49	982,09	-43,83	982,09	-96,25
982,26	85,20	982,26	85,20	982,26	35,63	982,26	29,08	982,26	89,29	982,26	45,87	982,26	40,55	982,26	3,69
982,43	-31,54	982,43	-31,54	982,43	4,10	982,43	-17,20	982,43	-2,05	982,43	-31,13	982,43	-29,49	982,43	-47,92
982,60	-1,23	982,60	-1,23	982,60	14,34	982,60	-21,71	982,60	40,55	982,60	-23,35	982,60	-11,06	982,60	-47,51
982,77	33,59	982,77	33,59	982,77	58,98	982,77	28,26	982,77	24,17	982,77	24,99	982,77	3,28	982,77	-13,11
982,93	2,05	982,93	2,05	982,93	55,70	982,93	42,60	982,93	61,03	982,93	-0,82	982,93	0,00	982,93	-10,65
983,10	36,45	983,10	36,45	983,10	36,45	983,10	49,56	983,10	59,80	983,10	38,50	983,10	47,92	983,10	10,65
983,27	44,24	983,27	44,24	983,27	73,73	983,27	25,80	983,27	55,70	983,27	49,56	983,27	31,54	983,27	30,31
983,44	-9,01	983,44	-9,01	983,44	0,00	983,44	-17,20	983,44	3,69	983,44	-33,18	983,44	-30,31	983,44	-31,54
983,61	31,54	983,61	31,54	983,61	31,13	983,61	13,93	983,61	53,25	983,61	-9,83	983,61	-4,92	983,61	-19,25
983,78	25,80	983,78	25,80	983,78	50,38	983,78	48,74	983,78	27,85	983,78	13,11	983,78	6,55	983,78	2,46
983,95	64,31	983,95	64,31	983,95	33,18	983,95	20,48	983,95	15,56	983,95	4,10	983,95	38,09	983,95	7,37
984,11	-30,31	984,11	-30,31	984,11	20,48	984,11	15,56	984,11	18,02	984,11	-29,49	984,11	-16,79	984,11	-24,99
984,28	111,00	984,28	111,00	984,28	56,93	984,28	82,74	984,28	57,34	984,28	38,91	984,28	74,14	984,28	9,42
984,45	64,31	984,45	64,31	984,45	83,56	984,45	61,03	984,45	59,80	984,45	52,43	984,45	43,01	984,45	25,80
984,62	-10,24	984,62	-10,24	984,62	22,53	984,62	15,15	984,62	9,42	984,62	-17,61	984,62	10,65	984,62	-41,37
984,79	15,15	984,79	15,15	984,79	-13,11	984,79	4,10	984,79	-20,07	984,79	-13,52	984,79	-11,88	984,79	-55,70
984,96	1,23	984,96	1,23	984,96	-15,15	984,96	-34,82	984,96	-1,23	984,96	-27,85	984,96	-51,20	984,96	-61,44
985,13	-6,14	985,13	-6,14	985,13	31,95	985,13	12,29	985,13	-4,92	985,13	-37,68	985,13	-22,53	985,13	-3,69
985,30	33,59	985,30	33,59	985,30	12,29	985,30	18,43	985,30	2,46	985,30	-11,47	985,30	-18,02	985,30	-32,77
985,46	-50,38	985,46	-50,38	985,46	-19,66	985,46	-36,45	985,46	-3,69	985,46	-71,27	985,46	-59,39	985,46	-94,21
985,63	35,23	985,63	35,23	985,63	-1,64	985,63	19,25	985,63	6,96	985,63	9,42	985,63	-28,67	985,63	-4,10
985,80	30,72	985,80	30,72	985,80	38,50	985,80	31,95	985,80	19,66	985,80	11,06	985,80	18,02	985,80	-23,35
985,97	43,83	985,97	43,83	985,97	47,10	985,97	-1,23	985,97	46,28	985,97	11,06	985,97	-6,14	985,97	22,94
986,14	14,75	986,14	14,75	986,14	36,86	986,14	30,72	986,14	24,58	986,14	5,32	986,14	-8,60	986,14	-41,37
986,31	51,61	986,31	51,61	986,31	11,88	986,31	34,41	986,31	76,18	986,31	30,72	986,31	69,22	986,31	18,43
986,47	-4,51	986,47	-4,51	986,47	-17,61	986,47	-3,69	986,47	-19,66	986,47	-29,08	986,47	-35,63	986,47	-58,98
986,64	57,34	986,64	57,34	986,64	54,48	986,64	45,87	986,64	69,22	986,64	40,55	986,64	30,72	986,64	31,13
986,81	19,66	986,81	19,66	986,81	5,73	986,81	22,53	986,81	29,49	986,81	8,60	986,81	-24,99	986,81	24,17
986,98	-29,08	986,98	-29,08	986,98	-22,94	986,98	-39,73	986,98	-23,35	986,98	-62,26	986,98	-73,32	986,98	-56,52
987,15	95,03	987,15	95,03	987,15	106,90	987,15	92,57	987,15	70,86	987,15	105,68	987,15	76,18	987,15	47,10
987,32	92,98	987,32	92,98	987,32	116,32	987,32	82,33	987,32	94,21	987,32	54,48	987,32	56,52	987,32	46,28
987,48	44,24	987,48	44,24	987,48	67,99	987,48	26,21	987,48	73,73	987,48	43,42	987,48	-0,41	987,48	-0,82
987,65	7,37	987,65	7,37	987,65	1,64	987,65	-5,32	987,65	-9,83	987,65	-29,90	987,65	-20,48	987,65	-15,15
987,82	44,65	987,82	44,65	987,82	31,13	987,82	14,75	987,82	13,52	987,82	17,20	987,82	-0,41	987,82	-11,47
987,99	38,50	987,99	38,50	987,99	14,34	987,99	20,89	987,99	-6,14	987,99	1,23	987,99	-36,04	987,99	-27,85
988,16	61,85	988,16	61,85	988,16	59,39	988,16	54,48	988,16	70,04	988,16	143,36	988,16	2,87	988,16	122,06
988,33	-20,07	988,33	-20,07	988,33	-1,64	988,33	-34,82	988,33	-29,08	988,33	-2,87	988,33	-32,77	988,33	-62,67
988,49	-44,24	988,49	-44,24	988,49	-20,48	988,49	-59,80	988,49	-57,34	988,49	-70,04	988,49	-67,58	988,49	-114,69
988,66	34,41	988,66	34,41	988,66	39,32	988,66	13,52	988,66	51,61	988,66	30,31	988,66	39,73	988,66	-2,05
988,83	54,89	988,83	54,89	988,83	75,77	988,83	31,13	988,83	36,45	988,83	39,73	988,83	47,10	988,83	-27,44
989,00	10,24	989,00	10,24	989,00	-7,37	989,00	27,03	989,00	15,97	989,00	14,34	989,00	-1,23	989,00	-24,99
989,17	99,94	989,17	99,94	989,17	98,71	989,17	135,17	989,17	90,93	989,17	124,11	989,17	82,74	989,17	31,54
989,34	-2,87	989,34	-2,87	989,34	23,35	989,34	-10,65	989,34	-38,91	989,34	-6,55	989,34	-22,53	989,34	-83,97
989,50	63,08	989,50	63,08	989,50	56,52	989,50	44,24	989,50	57,75	989,50	43,83	989,50	4,92	989,50	6,96
989,67	38,09	989,67	38,09	989,67	-14,75	989,67	-26,21	989,67	15,56	989,67	-33,59	989,67	-27,03	989,67	-29,49
989,84	-9,83	989,84	-9,83	989,84	35,63	989,84	7,37	989,84	43,01	989,84	18,43	989,84	28,67	989,84	-18,02
990,01	102,40	990,01	102,40	990,01	98,30	990,01	94,62	990,01	104,04	990,01	67,99	990,01	73,73	990,01	69,22
990,18	67,17	990,18	67,17	990,18	87,65	990,18	42,60	990,18	68,40	990,18	71,27	990,18	0,00	990,18	-29,08
990,34	10,65	990,34	10,65	990,34	-7,78	990,34	-9,42	990,34	-18,43	990,34	-40,14	990,34	-6,96	990,34	-20,07
990,51	9,01	990,51	9,01	990,51	-6,96	990,51	2,46	990,51	3,28	990,51	-31,13	990,51	-22,53	990,51	-63,90
990,68	22,53	990,68	22,53	990,68	28,26	990,68	34,00	990,68	22,12	990,68	6,14	990,68	-13,11	990,68	-5,32
990,85	-81,10	990,85	-81,10	990,85	-63,90	990,85	-66,35	990,85	-81,51	990,85	-61,85	990,85	-117,55	990,85	-90,93
991,02	97,48	991,02	97,48	991,02	116,32	991,02	83,97	991,02	100,35	991,02	27,44	991,02	68,81	991,02	16,79
991,18	36,45	991,18	36,45	991,18	56,11	991,18	-12,70	991,18	54,89	991,18	28,26	991,18	-9,42	991,18	-7,78
991,35	34,00	991,35	34,00	991,35	40,96	991,35	38,09	991,35	49,15	991,35	45,87	991,35	37,68	991,35	45,87
991,52	3,69	991,52	3,69	991,52	0,00	991,52	-13,52	991,52	17,20	991,52	-17,20	991,52	-21,71	991,52	-20,89
991,69	49,15	991,69	49,15	991,69	52,43	991,69	41,78	991,69	30,72	991,69	40,96	991,69	3,28	991,69	4,10
991,86	83,56	991,86	83,56	991,86	89,29	991,86	71,68	991,86	34,82	991,86	50,79	991,86	46,28	991,86	36,45
992,02	-77,82	992,02	-77,82	992,02	-72,09	992,02	-61,03	992,02	-77,82	992,02	-92,57	992,02	-61,85	992,02	-60,21
992,19	72,09	992,19	72,09	992,19	89,29	992,19	83,15	992,19	87,65	992,19	36,86	992,19	68,81	992,19	9,83
992,36	30,72	992,36	30,72	992,36	-20,07	992,36	26,21	992,36	21,71	992,36	-11,06	992,36	-17,61	992,36	-35,23
992,53	11,06	992,53	11,06	992,53	21,30	992,53	-9,42	992,53	19,66	992,53	9,83	992,53	-29,49	992,53	-38,09
992,69	63,49	992,69	63,49	992,69	94,62	992,69	77,00	992,69	95,03	992,69	50,38	992,69	75,77	992,69	44,65
992,86	81,10	992,86	81,10	992,86	52,43	992,86	86,42	992,86	30,31	992,86	31,13	992,86	23,76	992,86	-18,84
993,03	26,21	993,03	26,21	993,03	55,30	993,03	28,67	993,03	4,92	993,03	31,13	993,03	27,85	993,03	-25,39
993,20	9,42	993,20	9,42	993,20	-20,89	993,20	-9,42	993,20	13,93	993,20	-44,65	993,20	-9,42	993,20	-53,66
993,37	38,91	993,37	38,91	993,37	35,23	993,37	4,10	993,37	38,91	993,37	56,52	993,37	-3,69	993,37	-17,61
993,53	102,81	993,53	102,81	993,53	101,99	993,53	94,21	993,53	90,11	993,53	91,34	993,53	89,70	993,53	103,63
993,70	90,11	993,70	90,11	993,70	82,33	993,70	58,98	993,70	114,28	993,70	79,46	993,70	71,68	993,70	64,31
993,87	79,87	993,87	79,87	993,87	54,48	993,87	32,77	993,87	49,15	993,87	33,18	993,87	43,01	993,87	21,30
994,04	56,52	994,04	56,52	994,04	19,25	994,04	21,71	994,04	10,65	994,04	10,65	994,04	-9,42	994,04	6,14
994,20	52,84	994,20	52,84	994,20	56,11	994,20	50,38	994,20	26,62	994,20	45,87	994,20	22,12	994,20	-15,15
994,37	15,56	994,37	15,56	994,37	19,66	994,37	-3,28	994,37	-3,28	994,37	-35,63	994,37	-34,82	994,37	-13,11
994,54	115,10	994,54	115,10	994,54	102,40	994,54	98,30	994,54	105,68	994,54	57,75	994,54	58,98	994,54	42,19
994,71	19,66	994,71	19,66	994,71	60,21	994,71	22,94	994,71	41,78	994,71	54,07	994,71	22,12	994,71	-18,02
994,87	19,66	994,87	19,66	994,87	-8,60	994,87	-6,55	994,87	11,47	994,87	-11,47	994,87	-24,58	994,87	-40,55
995,04	72,09	995,04	72,09	995,04	52,02	995,04	15,97	995,04	38,09	995,04	57,34	995,04	10,65	995,04	-3,28
995,21	53,25	995,21	53,25	995,21	2,05	995,21	45,46	995,21	34,00	995,21	24,58	995,21	13,11	995,21	18,43
995,38	-6,55	995,38	-6,55	995,38	11,47	995,38	8,60	995,38	39,73	995,38	12,70	995,38	-2,05	995,38	-15,56
995,55	18,84	995,55	18,84	995,55	-10,24	995,55	-0,00	995,55	-9,01	995,55	20,07	995,55	-20,07	995,55	-36,45
995,71	14,34	995,71	14,34	995,71	-13,93	995,71	12,29	995,71	34,00	995,71	6,55	995,71	33,18	995,71	-17,20
995,88	16,79	995,88	16,79	995,88	55,30	995,88	0,00	995,88	13,11	995,88	12,70	995,88	33,59	995,88	-6,96
996,05	18,02	996,05	18,02	996,05	52,43	996,05	-9,01	996,05	13,52	996,05	-5,32	996,05	19,25	996,05	9,83
996,22	88,88	996,22	88,88	996,22	67,99	996,22	26,62	996,22	61,85	996,22	23,76	996,22	36,86	996,22	-0,00
996,38	40,55	996,38	40,55	996,38	58,16	996,38	6,96	996,38	40,96	996,38	16,79	996,38	16,79	996,38	1,23
996,55	11,88	996,55	11,88	996,55	15,56	996,55	4,92	996,55	35,23	996,55	10,24	996,55	-6,55	996,55	-11,47
996,72	58,98	996,72	58,98	996,72	32,77	996,72	8,19	996,72	56,11	996,72	28,67	996,72	15,56	996,72	15,15
996,88	46,28	996,88	46,28	996,88	21,71	996,88	1,23	996,88	37,27	996,88	9,01	996,88	6,96	996,88	16,38
997,05	95,44	997,05	95,44	997,05	126,15	997,05	11,47	997,05	77,00	997,05	16,79	997,05	47,10	997,05	-31,54
997,22	99,53	997,22	99,53	997,22	99,53	997,22	86,01	997,22	70,86	997,22	62,67	997,22	63,90	997,22	37,27
997,39	45,87	997,39	45,87	997,39	71,27	997,39	45,46	997,39	41,78	997,39	59,39	997,39	35,23	997,39	17,20
997,55	2,46	997,55	2,46	997,55	-30,31	997,55	-43,83	997,55	4,51	997,55	-21,30	997,55	-43,01	997,55	-41,78
997,72	24,99	997,72	24,99	997,72	48,74	997,72	2,05	997,72	36,45	997,72	-1,23	997,72	-3,28	997,72	-5,32
997,89	24,58	997,89	24,58	997,89	23,76	997,89	17,61	997,89	18,43	997,89	27,44	997,89	-0,82	997,89	18,84
998,06	25,39	998,06	25,39	998,06	37,68	998,06	39,32	998,06	37,27	998,06	9,01	998,06	31,54	998,06	-22,53
998,22	22,12	998,22	22,12	998,22	24,17	998,22	52,84	998,22	9,42	998,22	-2,05	998,22	3,28	998,22	1,64
998,39	-9,42	998,39	-9,42	998,39	4,92	998,39	-11,88	998,39	-4,10	998,39	-7,78	998,39	-23,35	998,39	-4,10
998,56	74,55	998,56	74,55	998,56	36,04	998,56	54,48	998,56	46,69	998,56	40,14	998,56	42,60	998,56	19,25
998,73	52,43	998,73	52,43	998,73	34,00	998,73	4,92	998,73	40,14	998,73	41,37	998,73	27,44	998,73	18,84
998,89	47,10	998,89	47,10	998,89	40,14	998,89	11,06	998,89	18,84	998,89	-2,46	998,89	47,51	998,89	-14,75
999,06	52,02	999,06	52,02	999,06	63,90	999,06	51,61	999,06	41,78	999,06	45,06	999,06	59,80	999,06	13,52
999,23	27,44	999,23	27,44	999,23	31,95	999,23	22,12	999,23	23,35	999,23	33,18	999,23	6,14	999,23	-14,34
999,39	19,25	999,39	19,25	999,39	29,90	999,39	-20,07	999,39	2,05	999,39	-0,82	999,39	-3,28	999,39	-18,02
999,56	-53,25	999,56	-53,25	999,56	-54,07	999,56	-71,27	999,56	-62,26	999,56	-72,09	999,56	-58,57	999,56	-96,66
999,73	6,96	999,73	6,96	999,73	22,53	999,73	-20,07	999,73	1,64	999,73	19,25	999,73	-4,92	999,73	-7,78
999,90	-9,42	999,90	-9,42	999,90	-45,87	999,90	-60,62	999,90	-54,89	999,90	-55,30	999,90	-16,79	999,90	-92,16
1000,06	80,69	1000,06	80,69	1000,06	110,59	1000,06	99,53	1000,06	69,22	1000,06	114,28	1000,06	103,63	1000,06	52,43
1000,23	-6,14	1000,23	-6,14	1000,23	-6,14	1000,23	-38,09	1000,23	-12,70	1000,23	-23,76	1000,23	10,65	1000,23	-62,67
1000,40	3,28	1000,40	3,28	1000,40	49,15	1000,40	25,39	1000,40	-14,75	1000,40	40,55	1000,40	-14,75	1000,40	-14,34
1000,56	85,61	1000,56	85,61	1000,56	63,08	1000,56	71,68	1000,56	67,58	1000,56	75,37	1000,56	52,84	1000,56	23,76
1000,73	-16,79	1000,73	-16,79	1000,73	-15,97	1000,73	-35,23	1000,73	-10,24	1000,73	-4,92	1000,73	-21,30	1000,73	-56,52
1000,90	45,06	1000,90	45,06	1000,90	21,30	1000,90	35,63	1000,90	36,45	1000,90	13,11	1000,90	-0,82	1000,90	28,67
1001,06	84,79	1001,06	84,79	1001,06	86,01	1001,06	66,76	1001,06	68,81	1001,06	75,77	1001,06	76,18	1001,06	7,78
1001,23	60,21	1001,23	60,21	1001,23	43,01	1001,23	14,75	1001,23	21,71	1001,23	56,52	1001,23	10,65	1001,23	31,13
1001,40	-10,65	1001,40	-10,65	1001,40	8,19	1001,40	9,01	1001,40	15,97	1001,40	-42,19	1001,40	0,41	1001,40	-51,61
1001,57	-13,11	1001,57	-13,11	1001,57	-45,46	1001,57	-52,43	1001,57	-50,79	1001,57	-79,87	1001,57	-80,28	1001,57	-56,52
1001,73	27,44	1001,73	27,44	1001,73	45,87	1001,73	35,63	1001,73	1,64	1001,73	19,25	1001,73	-12,70	1001,73	-26,21
1001,90	51,20	1001,90	51,20	1001,90	53,25	1001,90	69,22	1001,90	24,17	1001,90	17,61	1001,90	-23,76	1001,90	46,69
1002,07	11,47	1002,07	11,47	1002,07	58,98	1002,07	6,14	1002,07	23,35	1002,07	-6,96	1002,07	-3,69	1002,07	-4,10
1002,23	40,96	1002,23	40,96	1002,23	11,88	1002,23	14,75	1002,23	24,58	1002,23	-19,25	1002,23	-14,75	1002,23	-37,27
1002,40	-4,92	1002,40	-4,92	1002,40	-7,37	1002,40	-9,83	1002,40	-18,43	1002,40	-11,88	1002,40	-42,60	1002,40	-13,11
1002,57	25,80	1002,57	25,80	1002,57	30,72	1002,57	12,29	1002,57	19,66	1002,57	25,39	1002,57	26,21	1002,57	-8,19
1002,73	127,38	1002,73	127,38	1002,73	101,58	1002,73	92,16	1002,73	83,15	1002,73	101,99	1002,73	76,18	1002,73	56,11
1002,90	3,28	1002,90	3,28	1002,90	9,01	1002,90	21,30	1002,90	15,15	1002,90	-18,84	1002,90	-9,42	1002,90	-26,21
1003,07	0,82	1003,07	0,82	1003,07	31,54	1003,07	-5,73	1003,07	6,96	1003,07	-20,89	1003,07	26,21	1003,07	-23,76
1003,23	47,92	1003,23	47,92	1003,23	77,41	1003,23	43,42	1003,23	51,20	1003,23	35,23	1003,23	39,73	1003,23	-4,92
1003,40	29,90	1003,40	29,90	1003,40	10,24	1003,40	19,66	1003,40	36,86	1003,40	-10,65	1003,40	12,29	1003,40	-27,85
1003,57	43,01	1003,57	43,01	1003,57	33,59	1003,57	13,93	1003,57	-20,89	1003,57	47,92	1003,57	14,75	1003,57	-19,25
1003,73	62,26	1003,73	62,26	1003,73	24,17	1003,73	50,38	1003,73	52,43	1003,73	60,62	1003,73	28,67	1003,73	14,75
1003,90	27,85	1003,90	27,85	1003,90	-43,01	1003,90	-12,70	1003,90	-27,44	1003,90	-29,90	1003,90	-24,99	1003,90	-57,75
1004,07	83,97	1004,07	83,97	1004,07	79,05	1004,07	79,05	1004,07	103,63	1004,07	63,49	1004,07	61,85	1004,07	41,37
1004,23	-52,02	1004,23	-52,02	1004,23	-79,46	1004,23	-54,48	1004,23	-35,63	1004,23	-67,99	1004,23	-47,51	1004,23	-102,81
1004,40	29,90	1004,40	29,90	1004,40	72,50	1004,40	30,72	1004,40	24,17	1004,40	8,60	1004,40	38,09	1004,40	34,00
1004,57	-0,41	1004,57	-0,41	1004,57	0,41	1004,57	-13,93	1004,57	-6,55	1004,57	-29,08	1004,57	-49,56	1004,57	-38,09
1004,73	65,54	1004,73	65,54	1004,73	45,46	1004,73	48,33	1004,73	97,07	1004,73	25,80	1004,73	51,20	1004,73	8,19
1004,90	13,52	1004,90	13,52	1004,90	39,32	1004,90	18,84	1004,90	45,06	1004,90	40,14	1004,90	47,92	1004,90	-18,84
1005,07	77,41	1005,07	77,41	1005,07	61,85	1005,07	70,86	1005,07	78,64	1005,07	64,72	1005,07	10,24	1005,07	12,29
1005,23	77,00	1005,23	77,00	1005,23	70,45	1005,23	58,98	1005,23	4,10	1005,23	45,46	1005,23	30,72	1005,23	-7,78
1005,40	31,54	1005,40	31,54	1005,40	40,14	1005,40	77,82	1005,40	47,10	1005,40	70,86	1005,40	40,14	1005,40	13,52
1005,57	20,07	1005,57	20,07	1005,57	8,19	1005,57	-36,04	1005,57	9,01	1005,57	-11,47	1005,57	-31,54	1005,57	-32,77
1005,73	69,22	1005,73	69,22	1005,73	75,77	1005,73	27,03	1005,73	65,53	1005,73	24,99	1005,73	29,49	1005,73	25,39
1005,90	129,84	1005,90	129,84	1005,90	103,63	1005,90	107,31	1005,90	115,10	1005,90	57,34	1005,90	81,10	1005,90	74,14
1006,07	54,48	1006,07	54,48	1006,07	75,77	1006,07	-0,00	1006,07	13,52	1006,07	6,55	1006,07	4,51	1006,07	1,64
1006,23	23,76	1006,23	23,76	1006,23	-8,60	1006,23	38,50	1006,23	7,37	1006,23	7,78	1006,23	26,21	1006,23	-29,90
1006,40	13,52	1006,40	13,52	1006,40	-3,28	1006,40	-10,65	1006,40	-34,82	1006,40	-22,94	1006,40	-28,26	1006,40	-69,22
1006,57	84,38	1006,57	84,38	1006,57	58,98	1006,57	76,59	1006,57	68,40	1006,57	34,82	1006,57	2,87	1006,57	2,46
1006,73	-57,75	1006,73	-57,75	1006,73	-58,57	1006,73	-66,35	1006,73	-77,00	1006,73	-58,98	1006,73	-69,63	1006,73	-113,87
1006,90	111,00	1006,90	111,00	1006,90	114,69	1006,90	99,94	1006,90	81,92	1006,90	56,93	1006,90	116,73	1006,90	104,45
1007,06	8,19	1007,06	8,19	1007,06	18,84	1007,06	10,65	1007,06	19,25	1007,06	-16,38	1007,06	-1,64	1007,06	-1,64
1007,23	18,02	1007,23	18,02	1007,23	4,51	1007,23	10,24	1007,23	-37,68	1007,23	-3,69	1007,23	-29,90	1007,23	-23,76
1007,40	-24,58	1007,40	-24,58	1007,40	22,94	1007,40	-9,42	1007,40	40,96	1007,40	5,73	1007,40	-59,39	1007,40	-58,98
1007,56	3,28	1007,56	3,28	1007,56	22,94	1007,56	19,66	1007,56	2,87	1007,56	5,73	1007,56	11,06	1007,56	-2,05
1007,73	31,54	1007,73	31,54	1007,73	50,79	1007,73	49,97	1007,73	29,90	1007,73	56,11	1007,73	-18,02	1007,73	9,42
1007,90	18,02	1007,90	18,02	1007,90	13,11	1007,90	23,35	1007,90	-12,70	1007,90	8,19	1007,90	-5,73	1007,90	20,07
1008,06	23,76	1008,06	23,76	1008,06	11,06	1008,06	7,78	1008,06	0,82	1008,06	-41,37	1008,06	-10,24	1008,06	-45,06
1008,23	50,38	1008,23	50,38	1008,23	34,00	1008,23	7,37	1008,23	31,54	1008,23	35,63	1008,23	11,06	1008,23	8,60
1008,40	49,97	1008,40	49,97	1008,40	41,37	1008,40	43,83	1008,40	63,90	1008,40	36,04	1008,40	47,51	1008,40	18,84
1008,56	12,70	1008,56	12,70	1008,56	11,06	1008,56	23,76	1008,56	19,66	1008,56	-20,89	1008,56	11,06	1008,56	-9,42
1008,73	-6,14	1008,73	-6,14	1008,73	30,31	1008,73	18,43	1008,73	-9,83	1008,73	2,05	1008,73	22,94	1008,73	-11,88
1008,89	47,51	1008,89	47,51	1008,89	13,93	1008,89	18,02	1008,89	46,69	1008,89	17,61	1008,89	-4,10	1008,89	0,82
1009,06	19,66	1009,06	19,66	1009,06	4,92	1009,06	-9,01	1009,06	10,24	1009,06	22,53	1009,06	-6,14	1009,06	-32,36
1009,23	37,68	1009,23	37,68	1009,23	-14,75	1009,23	-33,18	1009,23	-1,64	1009,23	-3,69	1009,23	-56,93	1009,23	-62,67
1009,39	7,37	1009,39	7,37	1009,39	20,07	1009,39	18,02	1009,39	12,70	1009,39	-9,01	1009,39	-0,82	1009,39	-41,78
1009,56	43,01	1009,56	43,01	1009,56	13,11	1009,56	13,52	1009,56	19,25	1009,56	-24,99	1009,56	-7,37	1009,56	-3,28
1009,72	57,75	1009,72	57,75	1009,72	72,91	1009,72	39,73	1009,72	35,63	1009,72	59,80	1009,72	26,21	1009,72	-21,30
1009,89	140,49	1009,89	140,49	1009,89	129,43	1009,89	84,38	1009,89	104,45	1009,89	68,40	1009,89	84,79	1009,89	67,17
1010,06	-33,18	1010,06	-33,18	1010,06	-37,27	1010,06	-3,69	1010,06	-16,38	1010,06	-24,58	1010,06	-19,66	1010,06	-54,89
1010,22	17,20	1010,22	17,20	1010,22	5,73	1010,22	29,49	1010,22	34,00	1010,22	-3,28	1010,22	14,34	1010,22	3,28
1010,39	108,95	1010,39	108,95	1010,39	142,95	1010,39	102,81	1010,39	79,87	1010,39	106,90	1010,39	66,76	1010,39	72,09
1010,55	45,87	1010,55	45,87	1010,55	60,21	1010,55	82,74	1010,55	74,96	1010,55	47,51	1010,55	28,67	1010,55	27,03
1010,72	43,83	1010,72	43,83	1010,72	33,59	1010,72	20,48	1010,72	53,66	1010,72	6,96	1010,72	15,15	1010,72	21,71
1010,89	33,59	1010,89	33,59	1010,89	32,77	1010,89	37,27	1010,89	19,25	1010,89	-5,32	1010,89	0,82	1010,89	9,01
1011,05	81,51	1011,05	81,51	1011,05	79,05	1011,05	48,74	1011,05	96,66	1011,05	104,45	1011,05	53,25	1011,05	58,16
1011,22	-39,32	1011,22	-39,32	1011,22	-25,80	1011,22	-71,27	1011,22	-20,07	1011,22	-36,86	1011,22	-59,80	1011,22	-59,39
1011,38	50,79	1011,38	50,79	1011,38	12,29	1011,38	14,75	1011,38	70,04	1011,38	15,15	1011,38	28,67	1011,38	-15,56
1011,55	41,37	1011,55	41,37	1011,55	26,21	1011,55	40,55	1011,55	43,83	1011,55	54,07	1011,55	6,55	1011,55	10,65
1011,72	37,68	1011,72	37,68	1011,72	38,50	1011,72	11,06	1011,72	49,56	1011,72	48,33	1011,72	21,71	1011,72	18,43
1011,88	48,33	1011,88	48,33	1011,88	63,08	1011,88	54,07	1011,88	75,77	1011,88	53,66	1011,88	30,72	1011,88	33,59
